,0
67094,1.8835537e-10
67095,1.8373668e-10
67096,1.3594165e-10
67097,2.1180487e-10
67098,8.618148e-11
67099,8.928255e-11
67100,1.2081366e-10
67101,1.15082034e-10
67102,1.15895724e-10
67103,8.7139865e-11
67104,1.8371572e-10
67105,1.648067e-10
67106,8.465283e-11
67107,1.3975154e-10
67108,6.245286e-11
67109,6.114874e-11
67110,5.165677e-11
67111,1.04112836e-10
67112,6.8003034e-11
67113,1.423336e-10
67114,6.014762e-11
67115,7.832493e-11
67116,5.867796e-11
67117,1.4394433e-10
67118,9.1787224e-11
67119,6.60941e-11
67120,1.4809874e-10
67121,1.2008125e-10
67122,9.173111e-11
67123,1.0625784e-10
67124,1.2103439e-10
67125,6.86901e-11
67126,5.0466763e-11
67127,5.916613e-11
67128,8.025443e-11
67129,9.258717e-11
67130,5.3449786e-11
67131,1.4280052e-10
67132,7.25789e-11
67133,7.02864e-11
67134,6.0378764e-11
67135,1.05084094e-10
67136,8.4323555e-11
67137,6.124802e-11
67138,1.2656753e-10
67139,8.5195864e-11
67140,7.999492e-11
67141,6.505846e-11
67142,6.312513e-11
67143,6.995462e-11
67144,1.4060873e-10
67145,7.690585e-11
67146,1.1137494e-10
67147,1.2828145e-10
67148,1.2043458e-10
67149,1.7625928e-10
67150,1.0966246e-10
67151,1.0608037e-10
67152,1.0182931e-10
67153,8.26945e-11
67154,1.2281985e-10
67155,6.068897e-11
67156,1.6831694e-10
67157,2.7922364e-10
67158,7.4739166e-11
67159,9.104489e-11
67160,1.7367284e-10
67161,3.419129e-10
67162,7.780431e-11
67163,2.067761e-10
67164,1.862449e-10
67165,1.0717103e-10
67166,4.3498416e-10
67167,8.751219e-11
67168,1.3647222e-10
67169,1.9492502e-10
67170,1.1725389e-10
67171,2.5280392e-10
67172,1.2267143e-10
67173,1.4357493e-10
67174,8.9485565e-11
67175,7.758172e-11
67176,1.2205156e-10
67177,5.848643e-11
67178,6.600901e-11
67179,1.122544e-10
67180,2.3946883e-10
67181,1.2037021e-10
67182,1.2461741e-10
67183,1.8714329e-10
67184,1.3606447e-10
67185,1.4171467e-10
67186,1.3437726e-10
67187,1.903502e-10
67188,1.779478e-10
67189,1.4397107e-10
67190,3.016382e-10
67191,9.184257e-11
67192,1.1752643e-10
67193,2.4079697e-10
67194,2.3720165e-10
67195,1.15951276e-10
67196,2.8035524e-10
67197,4.7266335e-10
67198,3.4650582e-10
67199,1.2423304e-10
67200,1.7433283e-10
67201,1.6418422e-10
67202,9.0610026e-11
67203,1.6100228e-10
67204,3.5694747e-10
67205,3.1740105e-10
67206,1.2432219e-10
67207,1.9231232e-10
67208,1.9338485e-10
67209,1.06205315e-10
67210,1.9734382e-10
67211,8.7340045e-11
67212,2.5475863e-10
67213,2.2100552e-10
67214,1.8930264e-10
67215,2.3207754e-10
67216,1.8465353e-10
67217,1.4658444e-10
67218,1.6007436e-10
67219,2.7628502e-10
67220,1.2251883e-10
67221,2.6379401e-10
67222,3.8129616e-10
67223,4.0530126e-10
67224,2.8929864e-10
67225,5.603178e-10
67226,2.9830244e-10
67227,4.6045642e-10
67228,3.9315626e-10
67229,3.4130324e-10
67230,5.0625654e-10
67231,2.6499428e-10
67232,3.2363207e-10
67233,3.8522305e-10
67234,3.679748e-10
67235,3.3267172e-10
67236,4.503015e-10
67237,3.462475e-10
67238,6.1793537e-10
67239,4.7192406e-10
67240,4.55915e-10
67241,7.3670475e-10
67242,4.246889e-10
67243,6.0365324e-10
67244,4.201861e-10
67245,7.570126e-10
67246,9.70724e-10
67247,1.1847427e-09
67248,9.2193775e-10
67249,1.3049607e-09
67250,1.7199921e-09
67251,1.3758611e-09
67252,2.8616933e-09
67253,3.1404874e-09
67254,3.7339447e-09
67255,4.512697e-09
67256,5.3140727e-09
67257,5.3375757e-09
67258,5.4685687e-09
67259,6.0630057e-09
67260,6.880156e-09
67261,6.8234653e-09
67262,7.079122e-09
67263,6.3547314e-09
67264,5.375251e-09
67265,4.761554e-09
67266,3.4338672e-09
67267,2.461292e-09
67268,1.1559025e-09
67269,3.970946e-10
67270,1.1831273e-10
67271,1.3115035e-10
67272,3.1821246e-10
67273,4.5687218e-10
67274,6.243207e-10
67275,4.8422255e-10
67276,2.5251892e-10
67277,1.7922291e-10
67278,1.473433e-10
67279,1.3248871e-10
67280,3.6140027e-10
67281,2.3968083e-10
67282,2.5410002e-10
67283,3.5520276e-10
67284,2.7063418e-10
67285,2.1688769e-10
67286,3.4462408e-10
67287,2.2839987e-10
67288,2.609493e-10
67289,4.9566445e-10
67290,2.148806e-10
67291,3.716978e-10
67292,4.4750487e-10
67293,1.9929453e-10
67294,3.9931325e-10
67295,2.1572788e-10
67296,1.4488068e-10
67297,1.0033749e-10
67298,2.453083e-10
67299,1.5719862e-10
67300,1.984933e-10
67301,1.1427884e-10
67302,1.3955184e-10
67303,2.6953154e-10
67304,1.5848448e-10
67305,6.441403e-11
67306,9.738686e-11
67307,8.338277e-11
67308,7.8958486e-11
67309,1.6871657e-10
67310,1.083125e-10
67311,1.8319686e-10
67312,8.4660945e-11
67313,7.357517e-11
67314,6.949608e-11
67315,1.2894594e-10
67316,1.424669e-10
67317,1.6493726e-10
67318,2.6958036e-10
67319,1.0647163e-10
67320,1.8456359e-10
67321,1.1422299e-10
67322,2.4475744e-10
67323,6.8717046e-11
67324,1.2264599e-10
67325,2.1346522e-10
67326,9.569599e-11
67327,1.3053984e-10
67328,9.793474e-11
67329,1.1754955e-10
67330,1.3157549e-10
67331,8.9142485e-11
67332,6.726276e-11
67333,7.948517e-11
67334,9.042238e-11
67335,1.0405378e-10
67336,1.6025115e-10
67337,1.4056024e-10
67338,9.634664e-11
67339,1.8231233e-10
67340,8.255019e-11
67341,7.985806e-11
67342,7.5017305e-11
67343,1.1540618e-10
67344,6.0248445e-11
67345,8.69833e-11
67346,7.565476e-11
67347,1.0735826e-10
67348,1.1383493e-10
67349,5.306603e-11
67350,8.177261e-11
67351,1.5035675e-10
67352,9.4341104e-11
67353,1.13172374e-10
67354,7.151761e-11
67355,1.8291234e-10
67356,1.2258589e-10
67357,8.59122e-11
67358,1.0938472e-10
67359,1.4982582e-10
67360,1.2363738e-10
67361,1.7220352e-10
67362,9.287138e-11
67363,1.4745966e-10
67364,1.3103399e-10
67365,1.1600783e-10
67366,5.807614e-11
67367,1.8081381e-10
67368,6.8565716e-11
67369,1.7997012e-10
67370,8.7204535e-11
67371,8.5128196e-11
67372,7.6338415e-11
67373,6.279115e-11
67374,7.01942e-11
67375,1.15372135e-10
67376,8.905109e-11
67377,6.789566e-11
67378,9.710827e-11
67379,5.611132e-11
67380,8.782135e-11
67381,1.07739595e-10
67382,8.311958e-11
67383,1.08330005e-10
67384,7.2004486e-11
67385,1.0639644e-10
67386,1.6468285e-10
67387,1.1532886e-10
67388,1.5280541e-10
67389,8.9613e-11
67390,8.120623e-11
67391,1.4392738e-10
67392,1.1153582e-10
67393,8.942776e-11
67394,1.1936947e-10
67395,5.319059e-11
67396,1.12009596e-10
67397,8.416058e-11
67398,7.706459e-11
67399,9.477855e-11
67400,1.2350071e-10
67401,1.6169162e-10
67402,1.0372599e-10
67403,1.3590382e-10
67404,1.4338075e-10
67405,2.0453249e-10
67406,6.4292974e-11
67407,7.0127605e-11
67408,1.1300115e-10
67409,1.6020152e-10
67410,1.03586785e-10
67411,7.4475204e-11
67412,1.6697661e-10
67413,9.3399635e-11
67414,9.9621734e-11
67415,1.0826647e-10
67416,9.137382e-11
67417,7.701566e-11
67418,1.5405352e-10
67419,1.3301268e-10
67420,8.650693e-11
67421,1.676358e-10
67422,4.6968793e-11
67423,9.486929e-11
67424,7.850037e-11
67425,1.2118057e-10
67426,1.4929473e-10
67427,8.43243e-11
67428,6.506544e-11
67429,8.015743e-11
67430,7.916761e-11
67431,9.811308e-11
67432,8.370533e-11
67433,6.886464e-11
67434,5.7747435e-11
67435,1.1422328e-10
67436,1.3424387e-10
67437,1.0069445e-10
67438,8.418558e-11
67439,1.3373554e-10
67440,1.2917138e-10
67441,7.631201e-11
67442,1.2260774e-10
67443,5.1550948e-11
67444,1.2249385e-10
67445,5.9172056e-11
67446,1.0169573e-10
67447,1.1533915e-10
67448,7.0155194e-11
67449,6.683622e-11
67450,7.100566e-11
67451,9.9557196e-11
67452,5.8372675e-11
67453,1.00798446e-10
67454,5.912151e-11
67455,5.0175995e-11
67456,8.668496e-11
67457,8.848417e-11
67458,8.3748675e-11
67459,9.4810375e-11
67460,8.419869e-11
67461,5.4039995e-11
67462,8.764624e-11
67463,5.6706632e-11
67464,6.096204e-11
67465,8.028271e-11
67466,6.660773e-11
67467,9.972051e-11
67468,9.205586e-11
67469,8.8513266e-11
67470,1.479908e-10
67471,1.402459e-10
67472,1.532222e-10
67473,1.3583887e-10
67474,7.5273815e-11
67475,7.359419e-11
67476,2.1301344e-10
67477,1.1742236e-10
67478,7.372766e-11
67479,1.3042606e-10
67480,1.8589534e-10
67481,2.321818e-10
67482,2.4082464e-10
67483,5.296688e-11
67484,1.3023738e-10
67485,2.322243e-10
67486,8.649536e-11
67487,1.916334e-10
67488,7.416808e-11
67489,8.5715865e-11
67490,8.3109034e-11
67491,9.909671e-11
67492,1.0309586e-10
67493,1.2173314e-10
67494,1.5901072e-10
67495,8.5246386e-11
67496,1.1002555e-10
67497,6.5536805e-11
67498,7.0570993e-11
67499,7.092667e-11
67500,8.65176e-11
67501,6.046147e-11
67502,1.3748983e-10
67503,5.4912252e-11
67504,1.0016425e-10
67505,1.0150488e-10
67506,7.404738e-11
67507,5.988013e-11
67508,9.3498945e-11
67509,1.1604002e-10
67510,1.4275713e-10
67511,1.3418894e-10
67512,7.877017e-11
67513,9.153295e-11
67514,1.3419157e-10
67515,5.8890455e-11
67516,7.1682334e-11
67517,8.51053e-11
67518,1.3757939e-10
67519,9.897078e-11
67520,9.047306e-11
67521,1.0663992e-10
67522,9.664078e-11
67523,1.1589016e-10
67524,1.8570208e-10
67525,2.186333e-10
67526,3.3120273e-10
67527,2.1890059e-10
67528,1.577818e-10
67529,4.940457e-10
67530,5.2780785e-10
67531,6.6603084e-10
67532,6.627944e-10
67533,1.0946131e-09
67534,9.98657e-10
67535,1.3306068e-09
67536,1.311264e-09
67537,1.8259521e-09
67538,1.19428e-09
67539,1.4723661e-09
67540,1.4596087e-09
67541,1.4404057e-09
67542,8.7691143e-10
67543,6.764064e-10
67544,7.324134e-10
67545,4.1944404e-10
67546,3.6530776e-10
67547,1.1000014e-10
67548,1.5193183e-10
67549,1.325887e-10
67550,1.6981684e-10
67551,9.9003195e-11
67552,1.7775974e-10
67553,7.458969e-11
67554,1.1712749e-10
67555,9.8280106e-11
67556,1.0958491e-10
67557,9.817541e-11
67558,1.304304e-10
67559,1.0879173e-10
67560,1.02852865e-10
67561,1.9849203e-10
67562,1.93455e-10
67563,1.0728032e-10
67564,1.1924273e-10
67565,7.854502e-11
67566,1.1125357e-10
67567,1.9302936e-10
67568,1.2704737e-10
67569,8.013896e-11
67570,1.791576e-10
67571,3.399704e-10
67572,2.46077e-10
67573,5.5297267e-10
67574,3.602455e-10
67575,2.8773545e-10
67576,5.7848115e-10
67577,4.3749984e-10
67578,4.6738285e-10
67579,3.0301647e-10
67580,1.3890336e-10
67581,2.6613073e-10
67582,1.3138658e-10
67583,1.7513815e-10
67584,2.1192335e-10
67585,4.1999113e-10
67586,3.7574235e-10
67587,2.0111532e-10
67588,1.5639656e-10
67589,1.3271018e-10
67590,1.0280972e-10
67591,6.890605e-11
67592,1.0867848e-10
67593,1.2467022e-10
67594,7.524854e-11
67595,9.685842e-11
67596,1.213031e-10
67597,7.0629357e-11
67598,7.723599e-11
67599,1.1571642e-10
67600,1.8389681e-10
67601,1.0472631e-10
67602,1.24001e-10
67603,1.2310901e-10
67604,1.7964392e-10
67605,9.245845e-11
67606,8.3583244e-11
67607,1.0245049e-10
67608,1.5790767e-10
67609,1.4980536e-10
67610,1.5225612e-10
67611,5.781993e-11
67612,1.06214704e-10
67613,8.285024e-11
67614,6.970998e-11
67615,6.4209874e-11
67616,8.814128e-11
67617,1.742e-10
67618,6.239227e-11
67619,5.740874e-11
67620,1.3944333e-10
67621,1.5428968e-10
67622,1.0733502e-10
67623,8.485237e-11
67624,9.751822e-11
67625,1.2211586e-10
67626,7.673688e-11
67627,7.047977e-11
67628,9.306063e-11
67629,9.425628e-11
67630,9.098387e-11
67631,1.2444824e-10
67632,7.149979e-11
67633,7.603786e-11
67634,1.3068219e-10
67635,9.6659125e-11
67636,5.577931e-11
67637,9.2573504e-11
67638,6.056845e-11
67639,7.928474e-11
67640,1.0007224e-10
67641,1.03316e-10
67642,5.7215316e-11
67643,1.167538e-10
67644,8.048661e-11
67645,6.506559e-11
67646,6.893361e-11
67647,1.15138926e-10
67648,9.7810884e-11
67649,6.965057e-11
67650,6.06302e-11
67651,1.0981176e-10
67652,5.7482692e-11
67653,9.864088e-11
67654,1.09896675e-10
67655,1.08669525e-10
67656,1.2647615e-10
67657,7.6851164e-11
67658,6.201013e-11
67659,6.3396635e-11
67660,6.268512e-11
67661,7.930699e-11
67662,6.8596816e-11
67663,1.2531787e-10
67664,5.48681e-11
67665,6.689351e-11
67666,1.3968891e-10
67667,8.741202e-11
67668,7.4695104e-11
67669,1.2658774e-10
67670,1.09077684e-10
67671,1.1968453e-10
67672,8.447613e-11
67673,8.893108e-11
67674,5.836571e-11
67675,6.7649386e-11
67676,5.0313163e-11
67677,8.110825e-11
67678,5.6666068e-11
67679,7.2429285e-11
67680,1.8307583e-10
67681,1.4445795e-10
67682,1.9507278e-10
67683,1.693447e-10
67684,6.054417e-11
67685,9.059557e-11
67686,1.9174437e-10
67687,1.4394355e-10
67688,8.8411126e-11
67689,1.3148622e-10
67690,1.9785104e-10
67691,5.2619e-11
67692,1.01275044e-10
67693,1.3365695e-10
67694,1.410564e-10
67695,1.6194594e-10
67696,7.044483e-11
67697,1.0324967e-10
67698,2.8873506e-10
67699,1.8332137e-10
67700,8.3822976e-11
67701,9.4201445e-11
67702,1.9655916e-10
67703,8.0779876e-11
67704,2.0905999e-10
67705,1.7696353e-10
67706,5.9882e-11
67707,1.3073069e-10
67708,6.261162e-11
67709,2.8270042e-10
67710,9.486063e-11
67711,3.3332048e-10
67712,1.5454812e-10
67713,1.119256e-10
67714,8.685042e-11
67715,8.2997914e-11
67716,1.2324798e-10
67717,9.9444765e-11
67718,7.908005e-11
67719,1.4558005e-10
67720,9.2080885e-11
67721,6.666607e-11
67722,1.0640582e-10
67723,6.350276e-11
67724,1.0197723e-10
67725,7.9088576e-11
67726,8.436994e-11
67727,9.119475e-11
67728,9.231488e-11
67729,6.048714e-11
67730,6.9578704e-11
67731,8.769906e-11
67732,9.556278e-11
67733,9.6375526e-11
67734,1.6050539e-10
67735,9.9475136e-11
67736,9.1803815e-11
67737,7.419527e-11
67738,1.1834919e-10
67739,7.9814606e-11
67740,2.0507074e-10
67741,1.1732262e-10
67742,5.1242368e-11
67743,1.9760867e-10
67744,9.3063945e-11
67745,7.5193934e-11
67746,4.7679676e-11
67747,5.6862716e-11
67748,5.6234815e-11
67749,7.501262e-11
67750,8.176314e-11
67751,1.02672926e-10
67752,8.886525e-11
67753,6.6710054e-11
67754,1.0023105e-10
67755,8.30296e-11
67756,1.4070153e-10
67757,1.1446637e-10
67758,8.960247e-11
67759,8.879955e-11
67760,1.6785051e-10
67761,8.209573e-11
67762,7.0258896e-11
67763,1.0545043e-10
67764,7.9453055e-11
67765,7.6408574e-11
67766,7.796469e-11
67767,1.0098392e-10
67768,9.0482594e-11
67769,1.1461164e-10
67770,7.7425795e-11
67771,1.16363356e-10
67772,8.4370136e-11
67773,6.972159e-11
67774,9.9528746e-11
67775,1.6784518e-10
67776,1.09694864e-10
67777,8.1454704e-11
67778,8.984968e-11
67779,7.7163505e-11
67780,6.110254e-11
67781,1.2011321e-10
67782,6.841534e-11
67783,9.907393e-11
67784,9.846231e-11
67785,7.039269e-11
67786,9.757195e-11
67787,1.14449235e-10
67788,1.6671542e-10
67789,1.05772e-10
67790,1.1980891e-10
67791,1.9216755e-10
67792,1.7769981e-10
67793,1.362578e-10
67794,1.7479644e-10
67795,1.4127412e-10
67796,1.6262403e-10
67797,1.7029708e-10
67798,1.5846152e-10
67799,1.2984898e-10
67800,1.2587138e-10
67801,2.2107324e-10
67802,2.7461763e-10
67803,1.12392665e-10
67804,2.6806835e-10
67805,2.2306489e-10
67806,1.8510098e-10
67807,2.35297e-10
67808,2.907471e-10
67809,3.0962163e-10
67810,2.5986824e-10
67811,1.7448641e-10
67812,2.387401e-10
67813,3.107527e-10
67814,4.1941817e-10
67815,3.997964e-10
67816,2.641731e-10
67817,1.2480596e-10
67818,2.0883109e-10
67819,1.9484606e-10
67820,1.1140564e-10
67821,1.1873635e-10
67822,9.970609e-11
67823,1.3603917e-10
67824,8.7301694e-11
67825,1.3741554e-10
67826,6.281661e-11
67827,9.611439e-11
67828,6.782797e-11
67829,5.6107625e-11
67830,1.539001e-10
67831,9.898829e-11
67832,1.12672e-10
67833,9.394551e-11
67834,1.2020203e-10
67835,1.0466829e-10
67836,1.5380412e-10
67837,1.7397613e-10
67838,1.4612521e-10
67839,2.4963767e-10
67840,1.2333949e-10
67841,6.6048354e-11
67842,1.9727485e-10
67843,2.270747e-10
67844,2.4815325e-10
67845,2.3070058e-10
67846,1.6017611e-10
67847,6.4968475e-11
67848,2.7020672e-10
67849,2.3565072e-10
67850,1.9242238e-10
67851,7.68317e-11
67852,1.1337795e-10
67853,1.00510954e-10
67854,2.4543542e-10
67855,6.1055966e-11
67856,6.5083244e-11
67857,5.5580027e-11
67858,9.934235e-11
67859,1.554637e-10
67860,2.123729e-10
67861,1.243539e-10
67862,4.3382742e-10
67863,1.9294458e-10
67864,1.3959348e-10
67865,2.039982e-10
67866,1.5590439e-10
67867,1.3476031e-10
67868,1.9284611e-10
67869,2.610913e-10
67870,8.0839085e-11
67871,8.776079e-11
67872,6.287375e-11
67873,1.11928175e-10
67874,1.4137949e-10
67875,9.6579494e-11
67876,5.1620916e-11
67877,5.424807e-11
67878,6.045567e-11
67879,1.0956617e-10
67880,7.94876e-11
67881,6.4576136e-11
67882,8.475564e-11
67883,7.373023e-11
67884,8.466427e-11
67885,1.10874566e-10
67886,1.6880597e-10
67887,1.0752895e-10
67888,6.827887e-11
67889,6.696789e-11
67890,5.338598e-11
67891,1.2627946e-10
67892,8.9573446e-11
67893,8.197515e-11
67894,7.804138e-11
67895,9.1941864e-11
67896,5.976828e-11
67897,5.835394e-11
67898,7.379622e-11
67899,1.12223834e-10
67900,7.790461e-11
67901,8.963284e-11
67902,9.1138624e-11
67903,9.896571e-11
67904,1.2694948e-10
67905,1.2354398e-10
67906,1.0741525e-10
67907,9.57968e-11
67908,1.7156085e-10
67909,6.212328e-11
67910,6.0288954e-11
67911,6.541169e-11
67912,1.2266818e-10
67913,1.1244507e-10
67914,9.644765e-11
67915,7.4278514e-11
67916,6.173146e-11
67917,5.9505095e-11
67918,1.6206328e-10
67919,8.714086e-11
67920,8.867189e-11
67921,9.767572e-11
67922,9.952444e-11
67923,8.28177e-11
67924,5.1920752e-11
67925,1.2004611e-10
67926,6.782558e-11
67927,6.3876335e-11
67928,1.5312386e-10
67929,6.400369e-11
67930,1.6176187e-10
67931,5.146068e-11
67932,6.01449e-11
67933,1.2724398e-10
67934,7.226076e-11
67935,6.856695e-11
67936,9.6829426e-11
67937,9.6065204e-11
67938,9.2689106e-11
67939,7.528041e-11
67940,1.3582745e-10
67941,1.08345694e-10
67942,1.08937685e-10
67943,1.7550107e-10
67944,1.9426111e-10
67945,1.1908778e-10
67946,1.0192699e-10
67947,7.219672e-11
67948,1.2818575e-10
67949,1.2053909e-10
67950,9.687923e-11
67951,1.5895264e-10
67952,1.1692662e-10
67953,8.2031604e-11
67954,1.8410537e-10
67955,7.780768e-11
67956,6.035483e-11
67957,6.0429176e-11
67958,8.2145735e-11
67959,1.9859135e-10
67960,2.507263e-10
67961,1.2607403e-10
67962,7.2337886e-11
67963,1.26663e-10
67964,7.1367676e-11
67965,1.5366418e-10
67966,1.3656322e-10
67967,1.522542e-10
67968,2.110495e-10
67969,1.4196236e-10
67970,1.03152376e-10
67971,7.348942e-11
67972,6.005987e-11
67973,9.73554e-11
67974,6.1266235e-11
67975,1.6211056e-10
67976,2.0557374e-10
67977,1.2660857e-10
67978,1.9047496e-10
67979,8.51269e-11
67980,7.930188e-11
67981,8.8165794e-11
67982,1.1715445e-10
67983,1.8205763e-10
67984,1.2047549e-10
67985,1.851891e-10
67986,5.8172262e-11
67987,1.2249514e-10
67988,8.402906e-11
67989,7.8165155e-11
67990,8.2731516e-11
67991,1.1197397e-10
67992,7.502362e-11
67993,7.161553e-11
67994,8.209495e-11
67995,1.7149203e-10
67996,1.0744736e-10
67997,9.339585e-11
67998,1.425113e-10
67999,8.454436e-11
68000,1.3560679e-10
68001,1.9121929e-10
68002,2.0286196e-10
68003,1.79692e-10
68004,6.04894e-11
68005,1.3822198e-10
68006,1.4800547e-10
68007,9.1730956e-11
68008,1.3086854e-10
68009,1.8425823e-10
68010,9.888817e-11
68011,1.1000699e-10
68012,7.831745e-11
68013,9.3435634e-11
68014,9.3551646e-11
68015,8.245508e-11
68016,8.5039885e-11
68017,1.8048707e-10
68018,1.2476821e-10
68019,6.2899054e-11
68020,8.180779e-11
68021,9.832364e-11
68022,1.1467182e-10
68023,1.6982492e-10
68024,1.0129234e-10
68025,5.7839282e-11
68026,1.8906716e-10
68027,2.2157225e-10
68028,2.1747373e-10
68029,7.933712e-11
68030,8.438895e-11
68031,7.4934885e-11
68032,1.03248826e-10
68033,1.3038111e-10
68034,5.7131407e-11
68035,7.413594e-11
68036,1.1694876e-10
68037,2.1955997e-10
68038,1.8950876e-10
68039,3.5794803e-10
68040,1.2495484e-10
68041,1.9141569e-10
68042,1.9665827e-10
68043,1.4805972e-10
68044,1.13592954e-10
68045,2.9709185e-10
68046,7.9976616e-11
68047,2.4119992e-10
68048,1.8930066e-10
68049,1.3611565e-10
68050,3.430354e-10
68051,1.5357379e-10
68052,1.2375544e-10
68053,1.10528545e-10
68054,1.1942995e-10
68055,1.2585523e-10
68056,9.669951e-11
68057,1.5710419e-10
68058,2.8849492e-10
68059,1.6694776e-10
68060,1.7380032e-10
68061,2.9187455e-10
68062,3.5529224e-10
68063,3.95381e-10
68064,1.4748762e-10
68065,4.967637e-10
68066,6.2201644e-10
68067,7.4906803e-10
68068,6.1398153e-10
68069,8.0233026e-10
68070,1.1738897e-09
68071,1.8383091e-09
68072,1.4905406e-09
68073,1.7885524e-09
68074,1.2356316e-09
68075,1.6338971e-09
68076,2.0146729e-09
68077,1.7350829e-09
68078,2.579057e-09
68079,2.3902276e-09
68080,2.257973e-09
68081,3.041528e-09
68082,2.884327e-09
68083,3.553942e-09
68084,3.2121452e-09
68085,3.6505572e-09
68086,2.5606801e-09
68087,2.62875e-09
68088,2.1603228e-09
68089,1.6976425e-09
68090,6.324703e-10
68091,3.493042e-10
68092,1.301367e-10
68093,2.0789294e-10
68094,3.2146602e-10
68095,8.011159e-10
68096,1.2300173e-09
68097,1.3644463e-09
68098,1.3257775e-09
68099,8.749303e-10
68100,1.1316151e-09
68101,8.922427e-10
68102,9.801836e-10
68103,2.0405373e-09
68104,1.8892734e-09
68105,2.2008264e-09
68106,2.5487612e-09
68107,3.606454e-09
68108,3.3722518e-09
68109,3.455767e-09
68110,5.1233613e-09
68111,6.259893e-09
68112,8.035338e-09
68113,8.422293e-09
68114,9.151511e-09
68115,1.1119953e-08
68116,1.1407291e-08
68117,1.0762082e-08
68118,1.1406878e-08
68119,1.1302851e-08
68120,1.06692e-08
68121,8.686667e-09
68122,5.737849e-09
68123,4.3032e-09
68124,2.3886184e-09
68125,1.2345854e-09
68126,5.31884e-10
68127,1.3383163e-10
68128,1.4434301e-10
68129,4.820428e-10
68130,1.0148097e-09
68131,2.438205e-09
68132,3.6990655e-09
68133,5.0336135e-09
68134,5.4258242e-09
68135,4.5837876e-09
68136,3.0056495e-09
68137,1.2852202e-09
68138,1.9478652e-09
68139,2.193915e-09
68140,3.2256744e-09
68141,2.571615e-09
68142,1.6324758e-09
68143,6.2181754e-10
68144,8.207187e-10
68145,1.5531595e-09
68146,4.9118337e-10
68147,3.6604886e-10
68148,5.3829846e-10
68149,1.07171313e-10
68150,1.2099398e-10
68151,1.9151353e-10
68152,1.9052297e-10
68153,2.0234413e-10
68154,2.061064e-10
68155,1.911981e-10
68156,1.7821729e-10
68157,7.740818e-11
68158,1.443671e-10
68159,1.8078777e-10
68160,1.1919701e-10
68161,1.3969985e-10
68162,2.070073e-10
68163,7.8132265e-11
68164,5.55887e-11
68165,6.6661454e-11
68166,1.13812015e-10
68167,1.594962e-10
68168,1.2007026e-10
68169,8.1267174e-11
68170,8.0778245e-11
68171,5.7911464e-11
68172,6.678001e-11
68173,1.1908846e-10
68174,1.09596054e-10
68175,1.0851054e-10
68176,8.85807e-11
68177,1.3661226e-10
68178,1.14542084e-10
68179,8.2293464e-11
68180,9.420675e-11
68181,4.720497e-11
